frame_timecode,frame_id,figure_index,fig_box_min_x,fig_box_min_y,fig_box_max_x,fig_box_max_y,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.333333333333,20,2,770.0525,436.86502,911.72424,655.50964,882.2924,491.27658,885.2855,487.28308,880.29706,484.28793,884.28784,486.2847,863.33636,468.3139,881.29474,498.26523,815.4473,483.28955,885.2855,556.1711,803.47504,537.20197,903.2439,582.1289,869.3225,557.1695,843.38257,567.15326,811.45654,573.1435,885.2855,574.1419,799.4843,559.16626,833.4057,605.0916,802.47736,623.0624
0.333333333333,20,3,436.28375,454.21292,584.1187,660.91296,553.6527,509.6325,559.64606,502.64264,547.6594,502.64264,563.6416,499.647,522.6873,487.66437,555.6505,512.6282,487.72632,506.63684,563.6416,556.5644,485.72855,564.5528,557.64825,582.52673,534.6739,582.52673,511.69955,589.5166,459.75754,588.518,578.6248,576.5354,493.71964,583.52527,521.6884,623.4673,478.73636,641.4412
0.333333333333,20,4,1244.871,485.05136,1458.162,729.98676,1388.8922,545.5354,1393.8757,538.53723,1384.9055,534.5383,1355.0049,520.542,1355.0049,520.542,1370.9519,554.533,1305.1705,554.533,1408.8259,590.52356,1333.0778,603.52014,1435.7366,634.51196,1389.8889,664.504,1310.1539,655.5064,1264.3064,650.5077,1392.879,621.5154,1317.1307,615.51697,1314.1407,682.49927,1291.2169,697.4953
0.333333333333,20,5,572.8747,495.2098,764.43317,734.0991,689.1068,573.67346,696.0907,572.6739,682.12286,567.6762,712.0539,549.6846,665.162,546.686,720.0355,558.6804,637.2264,524.69617,736.9964,610.6563,616.27466,588.6665,717.0424,653.6364,686.1137,636.6443,689.1068,634.6452,645.20795,630.64703,756.95044,647.63916,603.30457,614.6545,630.2425,711.60956,629.24475,704.6128
0.333333333333,20,6,1066.7341,460.8169,1213.7976,640.9529,1142.75,506.0997,1147.7184,499.13312,1138.7754,513.0663,1159.6425,487.1904,1126.8513,489.18085,1173.5538,490.1761,1106.9779,492.16653,1188.459,540.9326,1093.0664,541.92786,1166.5981,534.96124,1121.8829,592.6844,1150.6995,570.7894,1116.9146,550.8849,1201.3767,576.7608,1071.2057,575.76556,1168.5856,612.5889,1103.0032,617.56506
0.333333333333,20,7,881.5441,460.7591,1052.2078,695.65765,968.872,519.2338,973.8622,510.23773,960.88776,510.23773,994.82086,499.24246,951.90546,503.24075,1017.77563,531.22864,953.9015,515.2356,991.8268,599.1993,908.99005,541.22437,929.9487,614.1928,904.9979,584.2058,1023.7638,610.1946,979.85034,592.20233,973.8622,629.18634,900.00775,611.19415,1024.7618,657.17426,944.9192,671.1682
0.366666666667,22,1,1439.7776,430.39148,1606.3169,662.43054,1511.0803,489.6461,1517.0638,483.67084,1504.0996,484.66672,1527.0363,467.73682,1490.1383,472.7162,1546.9811,485.6626,1472.188,488.6502,1590.8596,529.48114,1465.2073,543.4234,1535.0142,530.477,1496.1217,583.2584,1540.0004,564.3368,1490.1383,559.3574,1569.9176,548.4028,1448.2542,576.2873,1572.9093,628.0728,1507.0914,601.1842
0.366666666667,22,2,770.2008,436.44284,911.9475,656.23486,881.5019,490.89133,885.49475,486.8951,879.5055,483.89795,884.4966,485.89606,862.5358,467.91306,881.5019,498.88376,815.6196,482.8989,885.49475,555.8299,802.6428,536.84784,903.46265,582.8043,869.5233,556.8289,843.5697,566.81946,811.6268,572.8138,886.493,573.81287,799.6482,558.827,832.5893,604.78357,802.6428,621.76746
0.366666666667,22,3,433.72375,455.2729,593.29065,669.0439,552.90027,511.71243,559.88135,504.7199,548.91113,500.7242,562.8732,500.7242,522.9815,487.7381,555.89215,512.71136,488.07623,507.7167,561.8759,554.66644,486.08163,565.65466,555.89215,582.6365,535.9463,581.6375,516.0004,593.6247,460.152,588.63,580.82446,577.6418,494.06,585.63324,519.9896,624.5915,479.1006,641.5733
0.366666666667,22,4,1245.0315,484.20898,1458.9036,730.42664,1388.4457,544.51733,1394.4421,537.53955,1385.4475,533.5522,1390.4445,538.5364,1354.4661,520.5934,1371.4559,554.48566,1305.4954,553.48883,1409.4331,589.3748,1333.4786,603.3305,1436.417,634.2323,1390.4445,664.13727,1310.4923,655.1658,1264.5199,648.1879,1393.4427,621.2735,1316.4888,615.2925,1315.4894,682.08026,1291.5037,696.0359
0.366666666667,22,5,1065.8591,459.44745,1214.4304,641.982,1143.1361,507.8241,1148.1217,498.847,1137.1534,504.83173,1161.0844,488.8724,1126.185,488.8724,1174.047,489.86987,1106.2426,491.86478,1190.0009,540.7402,1093.28,543.73254,1167.0671,534.75543,1124.1908,593.60535,1149.1189,567.6715,1116.2139,550.7147,1201.9664,574.6537,1071.3433,575.6511,1169.0613,613.5545,1103.2512,618.54175
0.366666666667,22,6,574.3459,493.43274,764.175,733.9177,689.742,560.7885,695.7366,571.765,681.7492,563.7821,712.7213,548.81415,665.7636,545.82056,719.715,557.7949,638.78784,523.86755,736.6997,610.68164,617.80676,587.7308,717.7168,652.59186,685.7456,635.62823,688.7429,634.6304,645.78156,629.64105,757.68085,647.6026,601.82117,613.67523,629.79596,711.4658,628.7969,704.4808
0.366666666667,22,7,876.5082,460.37857,1056.8236,694.2607,967.6621,518.8491,973.6394,510.85312,960.6886,509.85364,995.5562,498.85916,950.7264,501.85767,1018.46924,531.8425,953.7151,514.85114,991.57135,598.8088,907.88904,542.83704,927.8134,613.8013,904.9004,585.81537,1018.46924,627.7942,981.6092,590.8128,973.6394,627.7942,898.9231,610.80273,1023.4503,655.7801,943.75287,669.773
0.4,24,1,1438.9111,430.82123,1606.0427,662.55255,1511.0364,489.25348,1517.0054,484.25928,1504.0725,484.25928,1527.9485,468.2778,1489.1501,472.27316,1546.8503,485.25812,1472.2379,489.25348,1591.6177,529.20715,1465.2742,543.1909,1535.9071,530.206,1496.1139,583.1446,1539.8865,564.1666,1490.1449,559.1724,1570.7262,548.1851,1448.362,576.1527,1572.716,628.0925,1507.057,601.1238
0.4,24,2,770.0186,436.3359,911.5704,656.1459,881.1666,490.78882,885.154,486.7923,880.1698,483.7949,884.15717,485.79315,863.22345,467.8087,881.1666,498.78192,815.375,482.79575,885.154,555.73267,802.416,535.74994,903.0972,582.70935,869.2045,556.7318,843.2866,566.7232,811.38763,572.718,886.1509,573.71716,799.4255,558.7301,832.32135,604.69037,802.416,623.67395
0.4,24,3,436.09113,453.5741,584.6155,662.0443,553.21606,509.93088,560.19366,502.9486,547.23517,501.95114,564.1809,498.95877,523.3118,486.98917,555.20966,512.9233,488.42352,505.941,563.18414,556.81177,485.4331,564.79144,558.2001,582.74585,534.2767,580.7509,512.3469,588.73065,459.5161,587.73315,579.13306,576.76105,493.40756,584.7408,520.3214,621.647,478.45544,642.59375
0.4,24,4,1244.0104,482.74084,1457.7968,731.72986,1388.3661,545.2381,1393.3611,537.23846,1385.3691,534.2386,1354.4,519.23926,1354.4,519.23926,1370.3842,554.2377,1305.449,553.23773,1408.3462,589.23615,1333.421,603.23553,1436.3182,634.2342,1392.3622,665.2328,1309.445,656.2332,1264.4899,648.2335,1393.3611,620.2348,1316.438,615.235,1315.439,683.232,1291.463,696.23145
0.4,24,5,1066.2075,458.76746,1214.7607,642.0344,1143.4751,508.07025,1148.4601,498.1101,1138.4901,512.0543,1161.4211,491.13797,1126.5261,489.14594,1174.3822,491.13797,1106.586,491.13797,1190.3342,540.9388,1093.625,541.9348,1167.4032,533.9667,1122.5381,592.7316,1151.4512,569.82324,1117.5531,552.891,1201.3013,576.79535,1070.694,575.7994,1169.3972,612.652,1102.598,614.644
0.4,24,6,574.70514,492.63193,763.4726,734.3266,689.0643,561.0455,696.05566,571.0329,682.0729,563.04297,712.03595,549.06067,666.0925,545.0657,720.0261,558.04926,638.127,524.09216,737.0052,609.9837,618.1516,588.0114,717.0298,652.92944,686.06793,635.95087,689.0643,633.95337,645.1184,628.9597,756.9806,647.9357,602.1713,613.97864,630.13684,711.855,629.13806,704.86383
0.4,24,7,877.34827,459.47305,1056.8992,694.2439,968.62,517.916,973.6075,509.9238,960.63995,509.9238,995.5526,498.93454,950.66486,500.9326,1018.49524,530.9033,954.6549,514.91895,990.56506,598.83704,908.76965,541.8926,928.7198,613.8224,902.78467,585.8497,1025.4778,610.8253,981.5875,590.84485,973.6075,627.8087,899.7921,610.8253,1023.4827,655.78143,944.6799,669.76776
0.433333333333,26,1,1438.8843,430.82434,1605.3381,663.50964,1510.1504,489.24533,1516.1309,484.25208,1504.17,484.25208,1527.0948,468.27368,1489.2191,472.26828,1547.0294,485.25073,1471.278,488.24667,1590.8855,529.1913,1465.2976,543.17236,1536.0654,530.18994,1498.1897,584.117,1547.0294,565.1427,1489.2191,560.1494,1569.9542,547.167,1448.3531,576.1278,1571.9476,628.0576,1507.1603,597.0995
0.433333333333,26,2,770.1751,436.11832,911.5972,656.536,881.2214,490.4747,885.2051,486.48526,879.2295,483.49316,884.20917,485.48788,861.30273,467.5353,881.2214,498.45364,815.4899,482.4958,885.2051,555.30347,802.54285,535.35614,903.13184,583.2297,869.2702,556.30084,843.376,566.2745,811.5062,571.2613,903.13184,545.3298,799.55505,559.2929,833.4167,605.1717,802.54285,623.12427
0.433333333333,26,3,876.4814,456.9386,1055.013,694.1279,968.7393,518.2291,974.72363,509.25977,960.76025,510.25638,994.67126,499.29382,950.78644,502.28363,1017.6111,529.19165,954.77594,516.23596,991.67914,597.9566,907.8989,541.15076,927.8466,613.9021,902.91205,586.9941,1024.5928,608.9191,979.7105,590.98047,972.7288,626.85785,898.9225,609.9158,1022.598,655.7591,943.80475,668.7148
0.433333333333,26,4,436.3281,453.94666,583.71075,660.5895,554.3338,509.3509,560.3088,502.36298,548.3588,502.36298,564.2921,498.36987,522.4673,487.38885,555.32965,512.3457,487.61328,506.35608,563.29626,555.27155,485.6216,564.256,557.3213,582.2249,535.4131,582.2249,510.51733,588.2146,459.73007,587.2163,578.2337,576.2353,493.58826,585.2197,521.47144,623.1542,478.65082,641.1231
0.433333333333,26,5,1066.655,457.18713,1214.8047,641.50977,1142.7185,506.5059,1148.6842,500.52786,1135.7584,503.51688,1159.6215,487.57547,1126.8098,489.56815,1174.5358,489.56815,1106.924,492.55716,1189.4502,540.3814,1093.998,542.3741,1167.5758,532.4107,1121.8383,592.191,1149.6785,569.2752,1116.8668,552.33746,1201.3817,576.2496,1071.1294,575.25323,1169.5643,612.1178,1102.9468,615.1068
0.433333333333,26,6,574.9229,493.05524,762.8083,735.7503,689.3531,561.4693,696.3488,572.4555,682.35736,565.46423,712.33905,549.4843,665.36774,545.4894,719.33484,558.473,638.3842,524.5157,736.32446,610.4078,618.39636,587.43665,717.33606,653.3538,685.3555,636.3752,688.3537,634.3777,645.37994,630.3827,756.31226,646.3626,601.40674,614.4028,630.3891,713.27856,629.3897,705.2886
0.433333333333,26,7,1248.875,481.7693,1462.1707,730.2914,1388.9126,544.14935,1393.8961,538.1608,1384.9258,534.1685,1389.9093,539.15894,1353.031,519.1973,1370.9718,553.1321,1306.1858,553.1321,1411.8369,592.0572,1336.087,606.03033,1435.7579,633.9766,1389.9093,663.919,1321.1364,645.95355,1255.3536,648.9478,1392.8994,620.0035,1316.1528,615.01306,1317.1495,682.88257,1291.2351,697.85376
0.466666666667,28,1,1437.865,430.2611,1604.9678,661.73047,1509.9778,489.62503,1515.9458,483.63873,1503.0151,483.63873,1526.887,467.67532,1489.09,471.6662,1546.7802,484.63644,1471.186,487.62958,1592.5345,529.5335,1465.2181,542.5038,1535.839,529.5335,1497.0472,583.41003,1547.7749,563.45575,1489.09,558.4672,1570.652,546.4946,1447.3142,575.4283,1571.6467,628.30707,1505.9991,595.38257
0.466666666667,28,2,770.0841,435.63193,910.9524,655.46747,881.48,491.09042,885.4762,486.09418,879.4818,483.0964,884.4772,486.09418,861.49866,467.10837,880.4809,498.0852,814.54254,483.0964,884.4772,556.0419,802.5538,536.0568,903.4594,585.02014,868.49207,556.0419,843.51544,568.0329,811.54535,572.0299,885.4762,576.0269,799.5566,559.0396,832.5257,605.0052,802.5538,622.99176
0.466666666667,28,3,877.65564,452.86182,1053.0828,693.4331,968.8578,517.2471,974.83826,508.2631,960.88385,509.26132,995.76996,499.27908,949.9197,501.27554,1018.69507,530.22394,952.9099,516.24884,991.78296,599.1012,906.06287,543.2008,928.98804,612.07806,903.07263,587.12256,1022.68207,611.07983,978.82526,589.119,972.8448,626.05316,900.0824,610.08167,1020.68854,655.0016,943.9392,667.97845
0.466666666667,28,4,436.27032,454.002,583.9673,660.9261,553.5297,509.48166,559.51746,502.48422,547.54205,501.4846,563.5093,498.4857,522.5932,487.48972,555.52563,512.4805,487.6649,506.48276,563.5093,555.4648,485.66898,564.4615,557.52155,582.4549,533.5707,580.4556,509.61984,588.4527,459.7222,587.45306,578.4786,576.4571,493.6526,584.45416,520.5973,623.4398,478.68332,641.4332
0.466666666667,28,5,1065.6904,457.65082,1215.0581,641.8183,1142.8638,506.92807,1148.8384,499.95956,1136.889,500.95508,1161.7837,490.00458,1126.9312,490.00458,1174.7289,490.00458,1106.0197,491.99557,1190.6614,539.77954,1093.0745,542.76605,1167.7583,533.8066,1121.9523,592.5411,1150.83,568.64905,1116.9734,552.72107,1200.6193,572.63104,1070.1715,574.6221,1169.7499,612.45105,1103.0323,615.43756
0.466666666667,28,6,574.4606,492.3874,762.66614,734.0511,689.4751,571.7769,696.4457,571.7769,682.5045,561.79083,712.3784,549.8075,665.576,544.81445,719.349,557.7964,638.68945,523.8436,736.2775,609.7241,617.7777,586.75604,716.3616,655.66016,685.4919,635.688,687.48346,634.68933,644.66425,628.6977,756.1935,647.67126,601.845,613.71857,702.4204,675.6324,629.7273,704.5921
0.466666666667,28,7,1248.7483,481.5308,1464.1223,729.7665,1388.8411,543.8389,1394.8237,537.85736,1383.8556,533.8696,1390.8353,538.8543,1352.9454,517.91876,1371.8904,552.81134,1307.0787,552.81134,1411.7744,591.6916,1336.9918,606.64557,1436.702,635.5566,1390.8353,663.4706,1322.0353,645.5259,1255.2295,649.51355,1394.8237,619.60565,1316.0527,615.6179,1318.0469,681.41534,1291.1251,698.36316
0.5,30,1,1442.9829,432.81683,1604.0618,653.57916,1509.1047,489.25607,1515.0707,483.2625,1503.1389,484.26144,1526.0082,468.27866,1486.2356,470.2765,1545.8944,484.26144,1469.3323,487.2582,1592.6272,531.2109,1463.3663,543.198,1534.9569,530.212,1498.1674,586.15173,1546.8887,562.17755,1492.2014,559.1808,1569.7579,546.19476,1447.4573,575.1636,1571.7466,629.1055,1506.1218,601.1356
0.5,30,2,768.51196,434.8424,910.7053,653.53455,881.3717,490.26437,885.3492,485.27142,878.3887,482.27563,884.3548,485.27142,859.49585,466.29813,880.3774,497.25455,813.7553,482.27563,884.3548,555.17303,801.823,536.1997,903.2476,586.12946,867.4507,555.17303,845.57477,570.1519,810.7722,571.1505,884.3548,576.1435,798.8399,559.16736,833.64246,605.1027,801.823,621.0802
0.5,30,3,877.84607,452.3608,1051.9648,694.26416,967.8903,517.83466,974.8551,508.83826,959.93066,508.83826,994.7544,498.84225,949.981,503.84024,1017.63855,530.82947,951.97095,516.835,991.7695,598.8023,906.2026,542.82465,928.0918,612.7967,902.2227,586.80707,1022.6134,607.7987,977.83997,589.8059,973.8601,625.7915,899.2378,609.7979,1020.6235,654.77997,944.0112,668.77435
0.5,30,4,436.49106,454.30902,582.8317,660.6038,553.46405,509.61993,559.43713,502.6438,547.49097,502.6438,563.4192,498.6574,522.6031,487.6949,554.45953,511.61313,487.76007,506.63016,562.42365,556.45984,483.778,564.43256,557.4461,583.36786,532.5582,582.3713,508.66586,587.35425,459.88565,588.3508,577.3564,576.39166,491.74213,584.36444,520.61206,624.22815,477.80493,641.1702
0.5,30,5,1065.2555,457.3278,1213.3239,642.14465,1142.2709,504.78076,1147.2396,498.7867,1136.3085,500.78473,1160.1583,489.79562,1126.371,488.7966,1173.077,489.79562,1105.5023,490.79462,1188.977,539.7461,1091.5898,542.74316,1166.1208,532.75305,1123.3898,592.69366,1150.221,566.7194,1118.421,554.73126,1199.9082,572.71344,1070.7211,573.71246,1168.1084,612.6738,1101.5272,612.6738
0.5,30,6,1246.0099,483.38736,1461.5763,730.2191,1388.2239,544.84546,1394.2118,536.8509,1384.2318,532.85364,1391.2178,537.8502,1353.2941,518.86316,1372.256,550.8414,1306.3884,552.84,1411.1776,590.81415,1335.3302,605.8039,1435.1295,633.78485,1389.2218,663.7644,1319.3623,647.7753,1264.4728,646.776,1392.2158,620.7937,1314.3724,614.7978,1315.3704,681.75214,1290.4205,696.74194
0.5,30,7,575.52686,496.54865,759.75037,735.0589,690.54205,560.9165,694.52527,573.88983,683.5715,573.88983,710.4581,548.94104,665.64703,543.9513,720.41614,558.9206,637.7645,524.99023,737.3448,611.81195,615.8569,589.85706,716.4329,653.7259,686.55884,636.76074,688.5505,633.7669,644.73517,629.7751,754.27344,648.73615,601.91565,613.80786,628.8023,711.60706,628.8023,705.6193
0.533333333333,32,1,1443.2697,432.1807,1603.7357,651.3332,1508.5525,489.4592,1514.5326,482.48615,1500.579,483.4823,1524.4994,467.54395,1486.6254,471.52853,1545.4297,485.4746,1469.6818,487.4669,1592.2738,530.3013,1463.7017,543.25116,1534.4662,530.3013,1497.5889,586.0855,1546.4264,561.1818,1492.6055,560.18567,1569.3501,545.24347,1446.758,576.124,1571.3435,627.9237,1505.5624,600.03156
0.533333333333,32,2,768.2651,434.11136,912.50287,655.03723,881.16846,489.59274,885.1474,485.5941,879.17896,482.5951,884.1527,484.59442,858.28937,464.60114,880.1737,497.59006,814.5206,482.5951,884.1527,555.5706,801.589,536.57697,853.3156,549.57263,869.2315,554.5709,846.3524,568.5662,810.5417,571.56525,900.0686,572.5649,798.60474,558.5696,833.4208,604.5542,801.589,622.54816
0.533333333333,32,3,876.64966,452.0235,1050.689,694.892,967.64734,517.48804,975.60345,508.49292,959.6913,508.49292,994.49915,499.4978,949.74615,503.49564,1019.3619,530.481,951.73517,516.4886,991.5156,598.4442,905.98773,542.47455,928.86145,612.43665,902.00964,587.4502,1022.3454,606.4399,969.63635,593.44696,972.61993,626.4291,898.0316,609.4383,1026.3235,656.41284,942.7846,669.4058
0.533333333333,32,4,436.09958,454.23593,582.72144,661.0049,553.2973,509.67398,558.2845,502.6818,547.31274,501.68292,562.2742,498.68625,522.3771,487.69855,554.29474,511.67175,487.4671,505.67844,562.2742,555.6226,483.4774,562.6148,557.28705,583.5914,532.3513,579.5958,510.40793,587.5869,459.53912,587.5869,578.23303,576.5992,492.45422,583.5914,520.3822,623.54675,477.49283,641.5267
0.533333333333,32,5,1065.551,456.40775,1213.6326,641.97754,1142.5734,505.79324,1147.5425,498.80945,1136.6102,500.8048,1160.4624,489.83026,1125.6781,489.83026,1173.3822,489.83026,1105.8014,491.82562,1188.2898,539.7146,1091.8877,542.7077,1166.4254,532.7308,1121.7028,590.5967,1150.524,565.6545,1115.7397,553.68225,1200.2158,572.6383,1071.0171,572.6383,1168.4131,612.5458,1101.826,614.54114
0.533333333333,32,6,575.7079,497.10248,760.3983,734.0688,691.0146,560.59344,694.0096,573.5916,681.0314,569.59216,710.98114,548.59515,665.0581,544.5957,717.9694,556.594,635.10834,525.59845,736.9376,611.5862,618.1368,587.5896,714.9744,653.5802,685.02466,636.58264,688.01965,633.58307,645.0916,630.5835,754.90753,646.58124,601.1652,612.58606,629.11835,710.57214,629.11835,705.5728
0.533333333333,32,7,1250.5902,482.4339,1475.5743,727.4489,1388.0806,544.68365,1394.0801,536.7157,1384.0808,533.7277,1391.0803,538.7077,1352.083,517.79175,1374.0815,550.6596,1306.0863,551.65564,1411.0789,591.4955,1334.0844,604.4434,1436.0771,635.3193,1389.0804,662.2112,1319.0853,651.25525,1257.0897,647.27124,1391.0803,618.3873,1314.0857,615.39935,1295.087,692.09106,1291.0874,697.07104
0.566666666667,34,1,1442.7446,431.14767,1602.8936,648.2871,1507.8984,489.41675,1513.8667,482.44437,1499.9407,484.4365,1524.8085,466.50754,1486.0146,470.49176,1543.7081,484.4365,1469.1045,486.4286,1592.4491,531.2509,1463.1362,543.20355,1536.7451,528.2628,1496.9565,585.0378,1546.6923,561.1325,1492.9777,562.1286,1569.5707,545.1957,1446.2261,574.0812,1571.56,627.86804,1505.9089,600.9746
0.566666666667,34,2,767.12384,433.59338,912.99493,653.5703,880.5236,489.08755,884.5201,485.08798,878.5254,482.0883,883.521,484.0881,858.543,464.09018,880.5236,497.08673,813.58276,482.0883,884.5201,555.0806,800.59424,536.08264,912.49536,541.0821,868.53424,554.08075,846.55365,570.0791,810.58545,571.079,900.506,571.079,797.5969,558.0803,832.566,603.0756,801.5934,621.0737
0.566666666667,34,3,876.26575,453.3145,1051.7373,694.0024,967.491,517.73096,973.473,509.74133,959.515,509.74133,994.41,498.75558,948.54803,500.753,1017.3409,531.7128,954.53,514.73486,990.42194,597.6274,905.6772,542.6986,927.61115,612.6079,901.6892,587.6403,1020.3319,611.60925,977.461,589.63776,973.473,625.5911,895.7072,608.6131,1019.3349,655.55225,942.5661,668.5354
0.566666666667,34,4,434.25656,453.85843,583.8079,664.0307,552.40216,510.13678,557.3872,503.16425,546.4201,502.16818,559.3812,502.16818,521.4949,487.22702,554.3962,511.13287,486.59955,506.15247,560.37823,554.96027,482.6115,561.9328,554.3962,581.8543,532.462,579.8622,512.5218,589.82294,458.6833,587.8308,579.3214,576.87396,492.5816,584.8426,517.50684,622.6935,476.62946,641.61896
0.566666666667,34,5,1064.8524,456.61636,1212.8749,642.0746,1141.844,504.9751,1146.8112,497.99548,1135.8833,499.98965,1159.7258,490.0188,1124.9554,491.01587,1172.6406,489.0217,1105.0867,493.01004,1187.5421,539.87317,1089.1917,542.8644,1165.6865,532.89355,1122.9686,588.7304,1149.7915,566.7945,1114.0277,556.8236,1199.4635,571.77997,1070.3163,573.7741,1167.6733,613.6576,1101.1129,611.66345
0.566666666667,34,6,574.76184,495.6544,762.02075,733.7776,685.8223,574.86273,694.78687,572.87006,679.84595,567.8884,711.71985,547.9618,663.90906,542.9801,718.6922,557.9251,635.0234,525.04614,735.62524,610.73065,616.09827,587.81506,715.70404,652.5766,684.82623,635.639,687.81445,632.64996,644.98395,628.6646,755.5464,645.60223,601.15735,612.7233,629.047,711.3601,628.05096,704.3858
